Latency,Throughput
0.227523,4.395160049753212
0.240055,4.1657120243277586
0.213851,4.676153022431506
0.239447,4.1762895338008
0.239809,4.169985279951962
0.218111,4.584821489975288
0.218029,4.5865458264726255
0.220726,4.530503882641828
0.219846,4.548638592469274
0.249723,4.004436916103042
0.22315,4.481290611696169
0.23948,4.175714047102055
0.223807,4.468135491740651
0.217568,4.596264156493602
0.227716,4.391434945282721
0.233003,4.291790234460501
0.226329,4.418346743015698
0.224584,4.452676949381968
0.220142,4.542522553624479
0.266348,3.754486611500744
0.238298,4.196426323343041
0.223077,4.482757074911354
0.217948,4.588250408354286
0.257288,3.8866950654519448
0.219326,4.559422959430255
0.246677,4.053884229174183
0.219047,4.5652302930421325
0.227586,4.393943388433383
0.220137,4.542625728523602
0.22721,4.401214735266934
0.225435,4.4358684321423025
0.22347,4.474873584821228
0.219962,4.546239805057238
0.219728,4.5510813369256535
0.224975,4.44493832648072
0.221619,4.512248498549312
0.220713,4.53077072940878
0.221118,4.52247216418383
0.227237,4.400691788749191
0.225975,4.425268281889589
0.229207,4.362868498780578
0.237452,4.211377457338746
0.223123,4.48183289037885
0.223852,4.467237281775459
0.222754,4.489257207502447
0.225501,4.434570134943969
0.231533,4.319038754734747
0.225474,4.435101164657565
0.225735,4.4299731986621484
0.236115,4.235224361010524
0.233737,4.278312804562392
0.220123,4.542914643176769
0.224644,4.451487687185057
0.223681,4.470652402305069
0.25017,3.9972818483431265
0.222351,4.497393760315897
0.218204,4.582867408480138
0.217985,4.587471615019382
0.226727,4.410590710413845
0.226972,4.405829793983399
0.239265,4.179466282155769
0.224791,4.448576677891909
0.226766,4.409832161787922
0.22608,4.423213021939136
0.221266,4.5194471812207935
0.229874,4.350209245064688
0.225884,4.4270510527527405
0.225356,4.437423454445411
0.229425,4.3587228941920015
0.246562,4.055775018048199
0.232196,4.30670640321108
0.222575,4.492867572728294
0.224869,4.447033606232962
0.223002,4.484264715114662
0.227401,4.397518040817762
0.221549,4.513674175915938
0.220918,4.526566418309056
0.221669,4.5112307088496815
0.242264,4.127728428491233
0.219875,4.548038658328596
0.24606,4.064049418840933
0.222059,4.503307679490586
0.221964,4.50523508316664
0.228075,4.3845226350981035
0.22574,4.429875077522814
0.223532,4.473632410572088
0.218991,4.566397705841792
0.220617,4.532742263742141
0.215319,4.644271987144655
0.229681,4.3538647080080635
0.228138,4.3833118551052435
0.226243,4.420026254955954
0.219611,4.553505971923082
0.22342,4.4758750335690625
0.221667,4.511271411621937
0.218517,4.576302987868221
0.222028,4.503936440448952
0.221027,4.5243341311242515
0.217829,4.59075696991677
0.219905,4.547418203315068
0.217297,4.601996346014902
0.227016,4.404975860732283
0.21924,4.561211457763182
0.221378,4.517160693474509
0.218823,4.569903529336496
0.221533,4.514000171532007
0.248088,4.030827770791009
0.221363,4.51746678532546
0.237169,4.216402649587425
0.221362,4.517487192923808
0.222282,4.498789825536931
0.233055,4.29083263607303
0.22061,4.532886088572594
0.221031,4.524252254208686
0.224744,4.449506994624995
0.216796,4.612631229358476
0.227063,4.404064070324095
0.242437,4.124782933298135
0.258112,3.874287131167865
0.221406,4.516589432987363
0.223367,4.476937058741891
0.217519,4.597299546246535
0.22105,4.523863379325944
0.227216,4.401098514189141
0.220215,4.541016733646663
0.230963,4.329697830388417
0.216321,4.62275969508277
0.251153,3.98163669157844
0.222259,4.499255373235729
0.225894,4.4268550736186
0.227533,4.394966883924529
0.242661,4.120975352446417
0.227376,4.398001548096545
0.22075,4.530011325028313
0.222704,4.490265105251813
0.21956,4.554563672800145
0.224169,4.460920109381761
0.259187,3.858218197671951
0.21559,4.638434064659771
0.250715,3.988592625092236
0.229821,4.351212465353471
0.221516,4.514346593474061
0.226638,4.412322734934124
0.214882,4.653716923706965
0.221786,4.508850874266185
0.223575,4.472772000447277
0.238452,4.193716135742204
0.229542,4.356501206750834
0.22006,4.544215214032536
0.229461,4.358039056746026
0.222227,4.49990325208008
0.223021,4.483882683693464
0.223657,4.471132135367997
0.220927,4.52638201758952
0.222844,4.487444131320565
0.220348,4.5382758182511305
0.222238,4.4996805226828895
0.221047,4.523924776178822
0.22171,4.5103964638491725
0.221514,4.514387352492394
0.222073,4.503023780468585
0.223181,4.480668157235607
0.224102,4.462253795146853
0.237776,4.2056389206648275
0.219903,4.547459561715848
0.229843,4.350795978124198
0.22567,4.431249169140781
0.286656,3.488501897745032
0.232957,4.292637697085729
0.230278,4.342577232736084
0.221958,4.505356869317619
0.224061,4.463070324599104
0.220151,4.542336850616167
0.239548,4.174528695710254
0.236858,4.221938883212727
0.22562,4.432231185178619
0.237672,4.207479215052678
0.226829,4.408607365019464
0.229223,4.362563966094153
0.226867,4.407868927609568
0.220037,4.544690211191754
0.218272,4.581439671602404
0.22717,4.401989699344103
0.245243,4.077588351145598
0.226226,4.4203584026592875
0.244284,4.093595978451311
0.222193,4.500591827825359
0.266607,3.750839250282251
0.228717,4.3722154452882815
0.243016,4.11495539388353
0.225991,4.424954976083119
0.219872,4.548100713142191
0.253735,3.9411196720988433
0.247554,4.039522689998949
0.22748,4.395990856339019
0.225929,4.426169283270408
0.223408,4.476115447969634
0.230013,4.347580354153895
0.236742,4.224007569421564
0.259426,3.8546637576804175
0.215525,4.639832966013223
0.219736,4.550915644227619
0.219194,4.562168672500159
0.219579,4.554169569949767
0.22879,4.370820402989641
0.215237,4.646041340475847
0.226291,4.419088695529208
0.222965,4.4850088578924945
0.225215,4.440201585151966
0.221008,4.524723086947079
0.220089,4.543616446074088
0.258096,3.8745273076684645
0.222615,4.492060283449003
0.228777,4.371068770024959
0.224095,4.462393181463219
0.219558,4.554605161278569
0.218547,4.575674797640782
0.218674,4.573017368319965
0.224826,4.447884141513882
0.226602,4.413023715589448
0.232095,4.308580538141709
0.22008,4.543802253725918
0.221349,4.51775250848208
0.222928,4.485753247685351
0.220812,4.5287393801061535
0.222198,4.500490553470328
0.236485,4.228598008330338
0.23959,4.173796903042698
0.2246,4.4523597506678545
0.226254,4.419811362451051
0.223236,4.479564227991901
0.221657,4.51147493650099
0.220244,4.540418808230871
0.226905,4.407130737533329
0.227948,4.3869654482601295
0.237436,4.211661247662528
0.230539,4.337660872997628
0.244867,4.083849599986932
0.222526,4.493856897620952
0.226144,4.42196122824395
0.225594,4.432742005549793
0.220325,4.538749574492227
0.227199,4.401427823185841
0.228649,4.373515738096383
0.23202,4.309973278165676
0.225854,4.427639094282147
0.226072,4.4233695459853495
0.246557,4.055857266271086
0.227044,4.404432620989764
0.224598,4.452399398035602
0.236671,4.225274748490521
0.230518,4.338056030331688
0.220562,4.533872561910029
0.228718,4.372196329103962
0.252276,3.963912540233712
0.219821,4.5491559041219904
0.224762,4.449150657139552
0.222015,4.504200166655407
0.304569,3.2833282441745553
0.222453,4.495331598135336
0.226907,4.407091892273046
0.239903,4.1683513753475365
0.217179,4.604496751527542
0.220556,4.533995901267705
0.230215,4.3437656104076625
0.222054,4.5034090806740705
0.22128,4.5191612436731745
0.225998,4.424817918742644
0.324733,3.079452965975124
0.221057,4.523720126483215
0.225301,4.43850670880289
0.220757,4.529867682564992
0.253064,3.9515695634305943
0.218558,4.575444504433606
0.296959,3.367468236355861
0.226229,4.4202997847314
0.236779,4.223347509703141
0.251527,3.975716324688801
0.225548,4.4336460531682835
0.227992,4.386118811186358
0.228217,4.381794520127773
0.221584,4.5129612246371575
0.234606,4.262465580590437
0.233476,4.283095478764412
0.227903,4.387831665225995
0.225538,4.433842634057232
0.228291,4.380374171561735
0.300579,3.3269123924159705
0.232855,4.294518047712096
0.226374,4.417468437188017
0.228225,4.381640924526235
0.219477,4.556286080090397
0.221023,4.52441601100338
0.230958,4.329791563834117
0.224648,4.451408425625869
0.221699,4.510620255391319
0.223092,4.482455668513438
0.223217,4.47994552386243
0.234699,4.260776569137491
0.239264,4.179483750167179
0.223519,4.473892599734251
0.236311,4.2317116003910105
0.240578,4.156656053338211
0.254304,3.9323014974204105
0.222224,4.4999640002879975
0.223305,4.478180067620519
0.217426,4.599265957153238
0.229472,4.357830149212104
0.274787,3.639182348509937
0.226431,4.416356417628329
0.22002,4.545041359876375
0.269356,3.7125588440576784
0.221644,4.511739546299471
0.251318,3.9790225928902827
0.22563,4.432034747152418
0.223833,4.467616481930725
0.220901,4.526914771775592
0.230425,4.339806878593903
0.248283,4.027661982495781
0.222323,4.49796017506061
0.226074,4.42333041393526
0.229311,4.360889795953967
0.217622,4.59512365477755
0.22537,4.437147801393265
0.220415,4.536896309234852
0.231058,4.3279176656943275
0.226295,4.419010583530348
0.232358,4.303703767462278
0.219366,4.558591577546201
0.257624,3.8816259354718503
0.288137,3.470571290740169
0.219532,4.555144580288978
0.250078,3.9987523892545522
0.220541,4.534304279022948
0.218072,4.585641439524561
0.224222,4.459865668846054
0.221167,4.521470201250638
0.220241,4.540480655282169
0.316075,3.1638060586886025
0.22899,4.367002925891961
0.252575,3.9592200336533705
0.250633,3.989897579329139
0.305623,3.2720050519758006
0.22241,4.496200710399712
0.217364,4.600577832575771
0.227583,4.39400130941239
0.226825,4.408685109666042
0.218558,4.575444504433606
0.250725,3.988433542726095
0.255707,3.910725948057738
0.225687,4.4309153828089345
0.255446,3.914721702434174
0.222968,4.484948512791073
0.223363,4.477017232039326
0.220552,4.534078131234358
0.230015,4.347542551572723
0.234763,4.2596150159948545
0.224185,4.460601735174075
0.222711,4.490123972322876
0.218389,4.578985205298801
0.247021,4.048238813704098
0.228227,4.381602527308337
0.227796,4.389892711022143
0.220459,4.535990819154582
0.265448,3.7672161779331543
0.229308,4.360946848779807
0.24513,4.079468037367928
0.223711,4.4700528807255795
0.22971,4.353315049410126
0.222943,4.485451438260004
0.222496,4.494462821803538
0.225544,4.433724683432057
0.219557,4.554625905801227
0.217636,4.594828061533938
0.23428,4.268396790165614
0.222891,4.486497884616247
0.223717,4.4699329957043945
0.216892,4.6105896021983295
0.279832,3.5735727150576055
0.24879,4.019454158125327
0.242341,4.126416908405924
0.2209,4.526935264825712
0.222435,4.495695371681615
0.224738,4.4496257864713575
0.219739,4.550853512576284
0.226014,4.424504676701443
0.227524,4.395140732406252
0.246818,4.051568362112974
0.240738,4.153893444325366
0.226779,4.409579370223875
0.228851,4.36965536528134
0.217303,4.601869279301252
0.227646,4.392785289440623
0.253803,3.9400637502314786
0.223843,4.467416894877213
0.220742,4.530175498998831
0.22531,4.4383294128090185
0.248448,4.0249871200412155
0.237897,4.203499833961756
0.22104,4.524068041983352
0.216636,4.616037962296202
0.217773,4.591937476179324
0.229825,4.351136734471881
0.253339,3.9472801266287467
0.227257,4.400304501071474
0.219919,4.547128715572551
0.233389,4.2846920806036275
0.220357,4.538090462295275
0.218131,4.584401116760112
0.228011,4.385753318918824
0.234055,4.27250005340625
0.255861,3.908372123926663
0.224999,4.444464197618656
0.22826,4.380969070358363
0.231791,4.314231354970642
0.224032,4.463648050278532
0.228766,4.3712789487948385
0.249746,4.004068133223355
0.217028,4.607700388889913
0.241495,4.140872481831922
0.221867,4.507204766819761
0.235477,4.246699253005602
0.22646,4.415790868144485
0.213534,4.683094963799676
0.229779,4.352007798797975
0.22526,4.439314569830419
0.217019,4.607891474939983
0.245282,4.076940011904665
0.222091,4.502658820033229
0.226654,4.4120112594527345
0.22333,4.477678771324945
0.218734,4.571762963233882
0.21668,4.61510060919328
0.227601,4.393653806441975
0.223905,4.466179853062683
0.222739,4.489559529314579
0.221597,4.512696471522629
0.219635,4.553008400300499
0.228782,4.370973240901819
0.249061,4.015080642894713
0.218955,4.567148500833504
0.248739,4.020278283662796
0.227144,4.4024935723593845
0.229606,4.355286882746967
0.224974,4.444958084045267
0.224983,4.44478027228724
0.238776,4.188025597212451
0.220695,4.531140261446793
0.225708,4.430503127935208
0.234133,4.271076695724225
0.223346,4.477358000591011
0.228593,4.374587148337876
0.220044,4.54454563632728
0.227949,4.386946202878714
0.225235,4.439807312362643
0.226528,4.414465319960446
0.219022,4.565751385705545
0.228405,4.378187868041418
0.220059,4.544235864018286
0.236073,4.2359778543077775
0.227957,4.386792245906026
0.224779,4.448814168583364
0.230031,4.34724015458786
0.219048,4.5652094518096495
0.230569,4.337096487385555
0.222725,4.489841733078909
0.222305,4.498324374170622
0.225472,4.435140505251206
0.219021,4.565772231886441
0.215554,4.639208736557893
0.228568,4.37506562598439
0.225133,4.441818835976956
0.21696,4.609144542772862
0.232483,4.301389779037607
0.228598,4.374491465367151
0.227579,4.394078539759819
0.243805,4.101638604622547
0.220699,4.531058138006968
0.220613,4.532824448241944
0.218545,4.575716671623693
0.225075,4.442963456625569
0.223745,4.469373617287538
0.218187,4.583224481751892
0.221305,4.518650730891756
0.228245,4.381256982628316
0.225461,4.435356890992233
0.221796,4.508647586070083
0.222311,4.498202967914318
0.222704,4.490265105251813
0.222189,4.5006728505911635
0.220542,4.534283719200878
0.218323,4.580369452600047
0.226963,4.406004502936602
0.24013,4.164410944071961
0.21893,4.567670031516923
0.219398,4.557926690307113
0.227669,4.392341513337345
0.249137,4.013855830326286
0.230612,4.336287790748096
0.224336,4.457599315312745
0.221487,4.514937671285448
0.243473,4.107231602682844
0.219334,4.55925665879435
0.220412,4.53695806035969
0.2453,4.076640847941296
0.218498,4.576700930900969
0.216352,4.622097322881231
0.221321,4.518324063238464
0.235594,4.244590269701265
0.229926,4.349225402955733
0.223062,4.483058521845944
0.262459,3.8101189138113
0.217389,4.600048760516861
0.2165,4.618937644341801
0.224812,4.44816113018878
0.220409,4.537019813165524
0.219806,4.549466347597427
0.218756,4.571303187112582
0.225363,4.437285623638308
0.241225,4.1455073064566275
0.223732,4.469633311283142
0.227554,4.394561290946324
0.228974,4.3673080786464835
0.227819,4.389449519135805
0.214525,4.661461368138911
0.226363,4.417683101920367
0.231837,4.3133753456092
0.238203,4.198099939967171
0.215672,4.636670499647613
0.222338,4.497656720848438
0.22029,4.539470697716646
0.225784,4.429011798887432
0.221681,4.510986507639356
0.219043,4.565313659875002
0.223354,4.477197632457892
0.220319,4.538873179344496
0.22115,4.521817770743839
0.227048,4.404355026249956
0.254294,3.932456133451831
0.215093,4.649151762260975
0.26101,3.8312708325351514
0.228985,4.367098281546826
0.22557,4.433213636565146
0.223498,4.474312969243573
0.296721,3.3701692836031154
0.219152,4.563043002117252
0.241876,4.134349832145396
0.239219,4.180269961834136
0.232804,4.295458840913386
0.227244,4.400556230307511
0.221309,4.518569059550222
0.222742,4.489499061694696
0.260133,3.844187396447202
0.223692,4.470432559054414
0.218342,4.579970871385258
0.220486,4.535435356439865
0.224988,4.444681494124131
0.274701,3.6403216588217737
0.221639,4.511841327564192
0.224118,4.461935230548193
0.218951,4.567231937739494
0.221104,4.522758520877053
0.275075,3.635372171226029
0.230111,4.345728800448479
0.223956,4.465162799835682
0.223624,4.47179193646478
0.218459,4.577517978201859
0.225143,4.441621547194449
0.222224,4.4999640002879975
0.216295,4.62331537945861
0.221189,4.521020484743817
0.236525,4.227882887644012
0.217906,4.5891347645314955
0.224147,4.461357948132252
0.226979,4.405693918820684
0.225246,4.439590492173002
0.220427,4.536649321544093
0.220765,4.529703530903903
0.22897,4.3673843734987114
0.237868,4.204012309348042
0.222466,4.495068909406381
0.226519,4.414640714465453
0.22098,4.525296406914653
0.219389,4.558113670238709
0.2225,4.49438202247191
0.279558,3.5770752402006027
0.232677,4.297803392685998
0.239106,4.18224553127065
0.220788,4.5292316611410035
0.243097,4.113584289398882
0.218983,4.56656452784006
0.232111,4.308283536756121
0.242314,4.126876697178042
0.224448,4.455374964357
0.222682,4.490708723650767
0.220836,4.528247206071474
0.224451,4.455315414054738
0.251709,3.9728416544501783
0.234672,4.261266789391151
0.235712,4.242465381482487
0.220556,4.533995901267705
0.233414,4.2842331651057775
0.229095,4.365001418625461
0.220813,4.528718870718662
0.220714,4.5307502016183845
0.222278,4.498870783433358
0.227514,4.39533391351741
0.222177,4.5009159363930555
0.223197,4.4803469580684325
0.22195,4.505519261094841
0.222898,4.48635698839828
0.222452,4.495351806232356
0.222121,4.502050684086601
0.228417,4.377957857777661
0.233448,4.28360919776567
0.222935,4.485612398232669
0.219723,4.551184900988972
0.22146,4.515488124266233
0.225367,4.437206867021347
0.226929,4.406664639600932
0.225767,4.429345298471433
0.231595,4.317882510416892
0.223778,4.468714529578421
0.222531,4.4937559261406275
0.246473,4.057239535364928
0.233805,4.2770684972519835
0.231005,4.328910629640052
0.228093,4.384176629708058
0.221168,4.521449757650293
0.22616,4.4216483905199855
0.252358,3.9626245254757126
0.224537,4.453608982038595
0.226342,4.418092974348553
0.218605,4.574460785434917
0.225247,4.439570782296768
0.227344,4.398620592582167
0.227692,4.391897826888955
0.219028,4.565626312617565
0.221502,4.514631922059395
0.224316,4.457996754578363
0.217646,4.5946169467851465
0.221684,4.510925461467675
0.226967,4.40592685280239
0.232792,4.295680263926595
0.225867,4.427384257107058
0.228998,4.366850365505376
0.218385,4.579069075257
0.221211,4.520570857687909
0.221391,4.516895447421079
0.222205,4.5003487770302195
0.221538,4.513898292843665
0.222522,4.493937678072281
0.232174,4.307114491717419
0.220839,4.528185691838851
0.212856,4.698011801405645
0.22041,4.5369992287101315
0.221567,4.5133074871257906
0.23945,4.176237210273544
0.21495,4.6522447080716445
0.234983,4.2556270028044585
0.223977,4.464744147836608
0.218649,4.573540240293804
0.223066,4.482978132032672
0.219409,4.5576981801111165
0.227763,4.390528751377529
0.228552,4.375371906612062
0.221887,4.506798505545616
0.253673,3.9420829177720926
0.228084,4.384349625576542
0.222202,4.500409537267891
0.218315,4.580537297024941
0.224236,4.459587220606861
0.220177,4.541800460538567
0.231016,4.328704505315649
0.217586,4.5958839263555555
0.235722,4.242285403992839
0.224065,4.462990650034588
0.25536,3.916040100250627
0.229426,4.358703895809542
0.224303,4.458255128107961
0.218351,4.579782093967969
0.230989,4.329210481884418
0.223222,4.479845176550699
0.268554,3.7236458961698577
0.292404,3.419925856007442
0.224258,4.459149729329611
0.228033,4.385330193436914
0.222744,4.4894587508529975
0.247994,4.032355621506972
0.223686,4.470552470874351
0.218498,4.576700930900969
0.231794,4.314175517916771
0.224685,4.450675389990431
0.277362,3.6053965575673668
0.299304,3.341084649720685
0.217052,4.60719090356228
0.251337,3.9787217958358703
0.224121,4.461875504749667
0.233796,4.277233143424182
0.224154,4.46121862648001
0.241582,4.139381245291454
0.238617,4.190816245280093
0.224927,4.445886887745802
0.225206,4.440379030754065
0.224338,4.457559575283724
0.220647,4.5321259749736
0.222192,4.500612083243321
0.296509,3.3725789099150445
0.243448,4.107653379777201
0.268769,3.720667190040518
0.233894,4.275441011740361
0.218292,4.581019918274604
0.262488,3.8096979671451647
0.220405,4.537102152854971
0.291494,3.4306023451597634
0.220184,4.541656069469171
0.217043,4.607381947356053
0.224767,4.449051684633421
0.225328,4.437974863310374
0.223231,4.479664562717543
0.221882,4.506900063997981
0.228008,4.385811024174591
0.258552,3.8676939261734584
0.231601,4.317770648658684
0.223451,4.475254082550537
0.250172,3.9972498920742527
0.22336,4.477077363896848
0.220565,4.53381089474758
0.2409,4.151100041511
0.229021,4.366411813763803
0.222448,4.495432640437316
0.225991,4.424954976083119
0.227538,4.3948703073772295
0.237114,4.217380669213965
0.252078,3.9670260792294445
0.227526,4.3951020982217415
0.224251,4.459288921788532
0.230644,4.335686165692583
0.243286,4.110388596137879
0.223746,4.469353642076283
0.225893,4.426874670751197
0.221257,4.5196310173237455
0.220622,4.532639537308156
0.224315,4.458016628402024
0.232825,4.295071405562117
0.257006,3.890959744130487
0.247145,4.046207691840822
0.25413,3.9349939007594537
